,hh,vv,hv,vh
492,1.0661346232616369e-05,7.664879845726571e-06,2.4402902540185697e-09,9.962417954086145e-09
493,8.68338934197395e-06,5.531907212888495e-06,1.6323678711674168e-09,9.310684022409539e-09
494,1.738805547751961e-05,1.3447254423985884e-05,1.8388858715911748e-09,7.135738884994784e-09
495,3.622263189754192e-05,2.8691503477517114e-05,3.4611684966360842e-09,6.334524544536641e-09
496,5.5692421901137305e-05,4.161159774596989e-05,5.117805681338417e-09,8.926790949686978e-09
497,6.340697810292557e-05,4.350462844146394e-05,5.3078050278196905e-09,1.3883661007817477e-08
498,5.3765004407195506e-05,3.390826400107822e-05,4.029387683950953e-09,1.7736902433088347e-08
499,3.276420208717002e-05,2.0360776354984875e-05,2.425302673119995e-09,1.764331207241144e-08
500,1.4112295023316037e-05,1.1800078269215022e-05,1.5375135135844758e-09,1.4036585689537881e-08
501,1.0408857779403091e-05,1.226267129132237e-05,2.0003105263311096e-09,1.0322765346185124e-08
502,2.6253771712203642e-05,1.976563247522606e-05,4.415777829699634e-09,9.99592977844138e-09
503,5.766714084736417e-05,2.9972325489053543e-05,9.212043177762548e-09,1.3892134776248857e-08
504,9.677515091020827e-05,4.046594184729687e-05,1.6069186461290123e-08,1.968779307037253e-08
505,0.0001360650767685405,5.1651886639976605e-05,2.3725365113839365e-08,2.351471731763305e-08
506,0.00016741412644674758,6.359728287536335e-05,3.0339791536669516e-08,2.2524722926957122e-08
507,0.00017806063649379293,7.112250190385264e-05,3.42693265796622e-08,1.7324520977771378e-08
508,0.00015216394820351042,6.228509815547624e-05,3.5102804184782815e-08,1.2378059924295983e-08
509,8.591843976224237e-05,2.9719079365245615e-05,3.4256707678642635e-08,1.2129660401170789e-08
510,1.3945386084697977e-05,4.4174468573979237e-07,3.457976218910165e-08,1.4801206244178295e-08
511,2.8784387010885593e-05,6.861075761129137e-05,3.995350611838492e-08,1.225666314864745e-08
512,0.0002720744039611797,0.00040087989181902936,5.679312788562391e-08,2.7186429199393075e-09
513,0.0009008195677403446,0.0012030537625391214,9.843464381412139e-08,9.560559229737663e-09
514,0.0020501411072657836,0.0026521618481423225,1.9146641619505771e-07,8.631635864457437e-08
515,0.003771917165959284,0.0047661137696217975,3.7863098454036373e-07,2.9078465413936705e-07
516,0.005889895733609873,0.00719852639296713,7.04816074302493e-07,6.312634955697526e-07
517,0.00783227778565973,0.009127604766075303,1.1728877004358299e-06,1.0172345247165472e-06
518,0.008718038599127889,0.009554026815558727,1.685682546026683e-06,1.2692082760472435e-06
519,0.007892181675094265,0.008024524655463208,2.0377762704335834e-06,1.2223144024888647e-06
520,0.005569300905154134,0.005173573872655388,2.016978978465494e-06,8.708612226069217e-07
521,0.0028572707706031233,0.002374691605841718,1.5730032146987976e-06,4.1294282400748324e-07
522,0.0009307328543109282,0.0006725201557595303,8.984623225109647e-07,1.0408101555106282e-07
523,0.0001358600581772313,8.921504412998603e-05,3.113321019492841e-07,3.283918647173969e-08
524,7.500802757764893e-06,4.3869010335772124e-05,2.7961038361029838e-08,6.453478784661971e-08
525,0.00010797238576977573,0.00027206543164154395,3.9817828464314224e-08,3.9849752536260486e-08
526,0.0005762433923036648,0.0010473105028157756,1.9005009155956283e-07,1.4684160901868423e-09
527,0.001710272296245975,0.002500029646469335,3.3586650942511026e-07,1.568551976984071e-07
528,0.0032249528073272104,0.004038374315744324,4.3366268903152397e-07,5.99956890873892e-07
529,0.004234938147921125,0.0046887749053387915,5.088515838672207e-07,1.1289005595748772e-06
530,0.004027686531552807,0.003970834021227382,5.836168636912915e-07,1.3954158346103748e-06
531,0.002723920980207977,0.002332221339426271,6.349535982802593e-07,1.225127430141434e-06
532,0.0011500677852149023,0.0007600022504723192,6.060783022371371e-07,7.590183504746238e-07
533,0.0001574686652956445,2.8341403278422516e-05,4.643898988419652e-07,2.9652492792757084e-07
534,6.880076752565035e-05,0.00024663064388548347,2.745793644190584e-07,4.36770061820304e-08
535,0.0006287614437962758,0.0009628337960731804,2.119494744216451e-07,6.965908525606447e-09
536,0.0013070072729826371,0.0015680204025116482,4.4010089110873143e-07,6.538745921482849e-08
537,0.0016015418702506807,0.0016274081027276126,9.117495204656995e-07,9.60694626628278e-08
538,0.001272790195421346,0.0011134968611086205,1.323569036996171e-06,5.2815149322460623e-08
539,0.0007577666586132851,0.0007889014648618647,1.3739463289000153e-06,2.470908206089849e-09
540,0.0018194970517091756,0.0028104976739575294,1.1080160716515591e-06,2.1055376572875416e-07
541,0.008154437974195095,0.011515961375020131,9.444062873297661e-07,1.4217025914713686e-06
542,0.025799861029465344,0.034184796698942026,1.3039805685079343e-06,5.4611063510560295e-06
543,0.06268289747651808,0.0799454190613365,2.2973336355731187e-06,1.6006420281179774e-05
544,0.12485431023785856,0.1534014637159141,4.1016781704909575e-06,3.866473889738107e-05
545,0.20780281719532812,0.2437376757770393,8.090547280036202e-06,7.879296794343847e-05
546,0.2886983554396104,0.31993051053306826,1.7489225934029936e-05,0.00013632652907509635
547,0.33201350575594635,0.3445049677187174,3.553919340709611e-05,0.00020022905671151586
548,0.312305324837295,0.3011299465551734,6.108265822149495e-05,0.0002485885356499228
549,0.2367960811089071,0.21087417760418017,8.565788613749182e-05,0.0002585242254473341
550,0.14323795665355749,0.11761288092479527,9.71614946927889e-05,0.00022143645784092466
551,0.07145790386194004,0.0548857973488743,8.890186357462076e-05,0.00015135443979953856
552,0.035906269048237086,0.026659963375730296,6.547731393935076e-05,7.747659002132798e-05
553,0.024636148393484218,0.016914310230217132,3.8917358131655516e-05,2.5733505130903637e-05
554,0.019588568882446693,0.011043847657444431,1.9131467608942222e-05,4.454308722181592e-06
555,0.01302314809771978,0.005450929402632743,8.498176336487318e-06,4.636381581085157e-06
556,0.006862089416225643,0.0022206762745038524,4.172310508976558e-06,1.132868749924424e-05
557,0.0038300488910620717,0.0019440597497299068,2.8584978413795605e-06,1.455247639899637e-05
558,0.0033149792876933774,0.002905688719453385,2.7257506021751185e-06,1.245828879127809e-05
559,0.003341715420859307,0.0035358504922359986,2.9270173422456494e-06,8.160863668058218e-06
560,0.0028951258131850502,0.003371352941283258,3.223198574107968e-06,5.292990847396005e-06
561,0.0019859633107728986,0.002536226148487122,3.7888098178875063e-06,5.336082312355029e-06
562,0.0009692553892345843,0.0014101470802284084,4.4926672429951804e-06,7.223608148121691e-06
563,0.0002449848176310715,0.0005118885431600326,4.586955793907953e-06,8.68579847880263e-06
564,3.9118800365525456e-05,0.00015007425090235931,3.5779349286695234e-06,8.179160557280059e-06
565,0.00020831045354514663,0.00020799272903801181,2.0174005337844115e-06,5.89175084491028e-06
566,0.00039891628600626156,0.0003708324839679842,9.224601264440185e-07,3.1926064427406414e-06
567,0.0003992901355790184,0.00044119371738765914,6.671122813788271e-07,1.3625742647945793e-06
568,0.000250856155085707,0.0003990591610236648,8.478733337884334e-07,8.107097072872219e-07
569,9.28026722187893e-05,0.0002956287238906115,9.947782876280973e-07,1.1252017998347644e-06
570,1.58982857349953e-05,0.00017621417574250093,9.732147464446808e-07,1.5657944996616002e-06
571,4.9296606838771145e-05,8.473534653226106e-05,7.99623293182221e-07,1.5786673524262608e-06
572,0.00020558822906285783,0.00010650323864028095,5.049532162040301e-07,1.0966307265424374e-06
573,0.0004944880225981454,0.0003570814106929128,2.8330693219831387e-07,4.856016989517299e-07
574,0.000884500520943104,0.0008652606136827529,4.838684838603746e-07,2.085257416044824e-07
575,0.0012632777438622463,0.0014627107817053895,1.2246612714735703e-06,5.056007155841817e-07
576,0.0014696617085553049,0.0018523123561531081,2.086186993025763e-06,1.3037847011999311e-06
577,0.0013978151816628763,0.0018319749203331587,2.394002512842417e-06,2.291232181529326e-06
578,0.001083214604085985,0.0014505894907432236,1.8868501943260844e-06,3.0407875609761842e-06
579,0.0006900102193781234,0.0009435806837647919,1.01676740901454e-06,3.2197923433143576e-06
580,0.0004102197693181083,0.0005339920688385078,5.053264909431803e-07,2.8809388030674396e-06
581,0.0003513571665102021,0.0002984983973167438,6.557133034157785e-07,2.5627511828334093e-06
582,0.0004860961940064496,0.0001904458138213481,1.171616768319493e-06,2.9202334798011754e-06
583,0.0006897227249019164,0.0001425082557291299,1.57027936298902e-06,4.08381399236527e-06
584,0.0008318181980490133,0.00012788468303756204,1.6274520375956355e-06,5.3862423414592955e-06
585,0.0008525301612073548,0.0001506512004537457,1.431604319038061e-06,5.844855362159285e-06
586,0.0007716612141520327,0.0002166120803727242,1.1680417011193339e-06,5.001985337002601e-06
587,0.0006408068582543518,0.0003185409374583417,9.479225783514308e-07,3.310620102252986e-06
588,0.0004967964215304162,0.0004283196704470917,7.970566523781566e-07,1.7190944985523304e-06
589,0.00035823260547634256,0.000499611113626486,7.315675655788751e-07,9.122469576050605e-07
590,0.0002469999165145985,0.0004967833936567167,8.092621163422102e-07,9.111917182846465e-07
591,0.0001889161728306032,0.00042682692298422014,1.0821008938795246e-06,1.2643710882101456e-06
592,0.0001864144093567959,0.00032991089795481943,1.4922926635863108e-06,1.5059565431160982e-06
593,0.0002044416435233429,0.00023804654829096336,1.8632210685211614e-06,1.4553110124811727e-06
594,0.00019822313145495706,0.00015762595451026875,2.0318380899930222e-06,1.210607605223802e-06
595,0.00015458587950777257,8.967553834343263e-05,1.956806287967755e-06,9.64805387593606e-07
596,9.779522998523491e-05,4.367454434324818e-05,1.6779541013224166e-06,8.349090251441681e-07
597,5.6195455598312535e-05,2.336365852877021e-05,1.2522899815037413e-06,8.066703608825707e-07
598,3.41097957896274e-05,1.681348551808355e-05,7.979539103120263e-07,7.883127886248274e-07
599,1.940234545003616e-05,1.184345431011887e-05,5.126964927108171e-07,7.034831942330973e-07
600,6.39100427387582e-06,1.0263017356981497e-05,5.113839379530285e-07,5.463811011789474e-07
601,9.900861899415485e-08,1.771991738261775e-05,6.581880012004263e-07,3.671104688479071e-07
602,2.658086104647922e-06,2.8175620258321715e-05,6.783312122102438e-07,2.2222017235239726e-07
603,7.342840657931532e-06,2.8360645179918035e-05,4.594466517220172e-07,1.5075896928631445e-07
604,8.196619048144994e-06,1.4795159456103786e-05,1.612858499514537e-07,1.887708235787622e-07
605,8.870039727356233e-06,1.0350672596358157e-06,1.1621986108843916e-08,3.7508396161739047e-07
606,1.8701752994454173e-05,1.0025655798567296e-05,7.491562564601917e-08,7.135295331064283e-07
607,4.255068636170197e-05,6.152451874680234e-05,2.5241096593642873e-07,1.1282675075738238e-06
608,7.54271287988025e-05,0.0001617877227079532,4.3469245519814535e-07,1.4781096358783645e-06
609,0.00010487985964676783,0.00029709411063740134,5.939970649485378e-07,1.63593379115474e-06
610,0.00011834395542077055,0.0004336041685809231,7.586036052365792e-07,1.565190742822594e-06
611,0.00011113742557979493,0.0005272471445654762,9.451572527070347e-07,1.3285742688420697e-06
612,8.959338644452793e-05,0.0005428438831779883,1.1101024050840791e-06,1.0340897693860645e-06
613,6.60431255839617e-05,0.0004734496574308104,1.150679423971267e-06,7.747330507792523e-07
614,4.965769888819935e-05,0.00034651715282759635,9.790956862144644e-07,6.017294556955933e-07
615,4.158817901692344e-05,0.0002101497143650685,6.267885754678533e-07,5.25470233696833e-07
616,3.7926218399885974e-05,0.0001074909285992401,2.593717697177524e-07,5.221789910998459e-07
617,3.5625708504455603e-05,5.655914548835623e-05,4.9869840412470295e-08,5.429297360349359e-07
618,3.5001515524194675e-05,4.7460383243932936e-05,3.079955555312395e-08,5.342433838672351e-07
619,3.829328119580274e-05,5.517963577814629e-05,9.015315873361271e-08,4.659154066168928e-07
620,4.808330878497957e-05,5.705322260248464e-05,1.0782649400312053e-07,3.4622952932421614e-07
621,6.671221374261028e-05,4.442587289951986e-05,6.545294407461257e-08,2.1250838089080892e-07
622,9.385504262692253e-05,2.349591310322016e-05,2.030105789264217e-08,1.0643628958924371e-07
623,0.00012217859171257322,6.583096066257196e-06,1.6903686089630124e-08,5.3849500262255524e-08
624,0.00013751080037822981,8.27026028373881e-07,6.06819140404234e-08,6.026376127174929e-08
625,0.0001282685790583632,3.4796020428383895e-06,1.538870090056653e-07,1.1772165089249543e-07
626,9.709602829562225e-05,7.10064179991318e-06,3.0387128736948354e-07,2.1025381189266343e-07
627,6.139110111322003e-05,7.877655029877887e-06,4.819649557153997e-07,3.118380103787936e-07
628,4.019599946882334e-05,7.71777121571692e-06,6.08499165060334e-07,3.852648671442204e-07
629,4.0221500540866086e-05,9.475317728121778e-06,6.093275823001102e-07,3.942053737936816e-07
630,5.363238318593777e-05,1.2959209618900196e-05,4.845225400037913e-07,3.2586203296918314e-07
631,6.659417669962583e-05,1.637348089516945e-05,3.078940310789939e-07,2.0508397664947033e-07
632,6.89942173234208e-05,1.9476461217125572e-05,1.603950148331454e-07,8.447371639780151e-08
633,5.8954380466365395e-05,2.3454528456905368e-05,7.235050954314694e-08,1.553004085223928e-08
634,4.163564383004278e-05,2.838300660249198e-05,2.7082693617591233e-08,2.098434423258468e-08
635,2.4481955276436962e-05,3.2277694986913474e-05,5.538219308519315e-09,8.592796168274145e-08
636,1.2484454382962157e-05,3.2733654216620025e-05,1.506501388083455e-08,1.7130190894462527e-07
637,6.851050435348105e-06,2.8987586987893498e-05,7.385869160771065e-08,2.3880420276649604e-07
638,6.69836814108582e-06,2.2741078196753317e-05,1.7458780273783375e-07,2.696138339087009e-07
639,1.0324020982174404e-05,1.756289644549548e-05,2.721610507262822e-07,2.6619046635196434e-07
640,1.4891319410326818e-05,1.7015770482112094e-05,3.1510311593082444e-07,2.421199795989709e-07
641,1.68438869942943e-05,2.2285059478227127e-05,2.9382149922838746e-07,2.128675219647893e-07
642,1.4138220692309282e-05,3.1196676757288966e-05,2.547858926630518e-07,1.917496906339455e-07
643,8.057573666534666e-06,3.976862685827651e-05,2.5668510199082735e-07,1.850683342170432e-07
644,2.6871195429122096e-06,4.4943904106764816e-05,3.0811297861077897e-07,1.8540133930788027e-07
645,2.956576828257913e-06,4.620962359178663e-05,3.5749888099831423e-07,1.735647514238007e-07
646,1.2857548477555486e-05,4.544855244487251e-05,3.5076979290355826e-07,1.3488013401814917e-07
647,3.414599592111453e-05,4.574293898336991e-05,2.8690201259873355e-07,7.588240361215396e-08
648,6.550127570843512e-05,4.947078653943441e-05,2.053617293591415e-07,2.229259453575848e-08
649,0.00010252026098529422,5.609379391703936e-05,1.3551815897221047e-07,4.30618347030297e-10
650,0.00013840410616304966,6.150353548296842e-05,8.426518901470835e-08,2.452004082989634e-08
651,0.00016483113339471286,6.065986160085342e-05,6.404227468973142e-08,1.0120936223340331e-07
652,0.0001736260116409684,5.186660488491105e-05,9.406829386221762e-08,2.34992238236884e-07
653,0.0001602315609146872,3.840257655056682e-05,1.6074790906779804e-07,4.169069997939867e-07
654,0.00012749166754960772,2.5669987249202874e-05,2.0777538877716834e-07,6.095248334140132e-07
655,8.580619507242367e-05,1.6955906258379477e-05,1.930949227976296e-07,7.571349428299754e-07
656,4.790173611150152e-05,1.2005064827956039e-05,1.444100921549927e-07,8.206864057487191e-07
657,2.1877149915337076e-05,8.871118132864822e-06,1.347082511371927e-07,8.007699225647453e-07
658,8.264351496475192e-06,6.198347770750748e-06,2.0341241536056302e-07,7.236443220667008e-07
659,2.782633503774921e-06,3.79868167781692e-06,3.1694431925997164e-07,6.115881487368233e-07
660,1.0976955450148162e-06,1.9531479382751824e-06,4.083290259610684e-07,4.7445415347605686e-07
661,1.1528955339863275e-06,7.929216983366744e-07,4.4290311576832484e-07,3.2470323118936725e-07
662,2.315498566151167e-06,2.442713312870275e-07,4.390753646605468e-07,1.8656330044206745e-07
663,3.7840655235111207e-06,2.1669040829661872e-07,4.325967470329457e-07,8.418589591079618e-08
664,4.385294193653191e-06,7.10393316030533e-07,4.321450889165834e-07,2.6278660436692366e-08
665,3.5310350274006795e-06,1.7661328506428483e-06,4.1440492901784946e-07,7.354782076394055e-09
666,1.7947313725855397e-06,3.293899457809728e-06,3.5737633833863424e-07,2.05752886822055e-08
667,3.694089983187656e-07,4.898742939967917e-06,2.6914874841253184e-07,6.341834909361388e-08
668,1.2267367569703799e-07,5.9117482149715555e-06,1.8072231000117728e-07,1.305205892835024e-07
669,1.2498387072719609e-06,5.753518265911731e-06,1.1690168062115218e-07,2.0577819178337899e-07
670,3.58372997607584e-06,4.426408293087295e-06,8.053180400565409e-08,2.659621779762991e-07
671,6.879875757515698e-06,2.6528243189361765e-06,6.120069797015766e-08,2.939487464163531e-07
672,1.070345418124429e-05,1.4009555909703887e-06,4.9311668673124846e-08,2.8873204804030525e-07
673,1.4214860758070045e-05,1.1733770048553647e-06,3.8983378792944865e-08,2.6262128618530573e-07
674,1.6277860841320146e-05,1.7257844632592367e-06,2.5641339523751788e-08,2.2921412988924295e-07
675,1.5968152494684188e-05,2.410661241125826e-06,9.796005686204737e-09,1.9459425530885466e-07
676,1.3214968472238558e-05,2.70759802826451e-06,2.4599239519736777e-09,1.5904522272860955e-07
677,9.09059004261168e-06,2.4782676193242578e-06,1.887091891624917e-08,1.2400625764583815e-07
678,5.316776263599388e-06,1.9100978832063154e-06,6.209657726318742e-08,9.437271687916969e-08
679,3.159289580821702e-06,1.3326120189113811e-06,1.154599788770698e-07,7.405182432513596e-08
680,2.6226282219360255e-06,1.014064271682858e-06,1.5495299912253662e-07,6.154009074498648e-08
681,2.7246031412767553e-06,1.019113774777035e-06,1.6840118745868053e-07,5.1330371137145784e-08
682,2.5315740574922107e-06,1.2339401630823128e-06,1.6101215843676177e-07,3.925584871084046e-08
683,1.8701000256819253e-06,1.5316599663019375e-06,1.458274907406617e-07,2.5714974909312045e-08
684,1.147806423098642e-06,1.9003640825863325e-06,1.3388671721931387e-07,1.3920836209232206e-08
685,7.572825800784442e-07,2.429969106563521e-06,1.3221088165341158e-07,5.983092901382929e-09
686,7.932263944070633e-07,3.1997241945770585e-06,1.4437102321264425e-07,1.5728220190201047e-09
687,1.2061212544236755e-06,4.1216356861930444e-06,1.6918913933194482e-07,5.345848222929521e-10
688,1.995463808675105e-06,4.830098047344891e-06,2.0046719347878599e-07,5.742652458531957e-09
689,3.143677139753341e-06,4.818516065211542e-06,2.2923176350910752e-07,2.152635743137896e-08
690,4.3933692652394e-06,3.865313906968026e-06,2.4540445600331924e-07,4.8102028773179614e-08
691,5.2017546993564365e-06,2.349977062951701e-06,2.3912789371354376e-07,7.821161484851232e-08
692,5.070101231024505e-06,1.0063198981237013e-06,2.057712088963381e-07,1.0098854083172646e-07
693,4.0199240280655135e-06,2.9643468176681136e-07,1.5234982878385614e-07,1.1018632934312269e-07
694,2.6870752115724274e-06,1.0588322667612904e-07,9.637728659930308e-08,1.0851363057550506e-07
695,1.8142050206322617e-06,6.519948654522434e-08,5.5308852842549637e-08,1.038408625638862e-07
696,1.6264308946824763e-06,1.2831837141163146e-08,3.73277958727141e-08,1.0184273651755437e-07
697,1.7635138963611547e-06,3.2093777254413004e-08,4.2509791203992875e-08,1.0272584620153784e-07
698,1.7781538347679116e-06,1.6033058976872817e-07,6.883700445001985e-08,1.0402278087767202e-07
699,1.57126928066435e-06,2.7275831611530823e-07,1.1203298221326074e-07,1.0463916929694302e-07
700,1.3508370495687338e-06,2.7374856545766604e-07,1.6014797523834647e-07,1.0528197416751674e-07
701,1.3333099332823387e-06,2.3858650190235355e-07,1.9461527466307292e-07,1.0577185540930519e-07
702,1.5608102804133222e-06,2.7178039122575514e-07,2.0182692811120497e-07,1.0334944957622767e-07
703,1.9014467484492287e-06,3.214890172397368e-07,1.83819904954379e-07,9.437249156261413e-08
704,2.142862238359811e-06,2.5637722928216513e-07,1.560259612343177e-07,7.780214963604425e-08
705,2.153501213390867e-06,9.926298946457117e-08,1.349276126500795e-07,5.708000329549005e-08
706,2.0336767279860176e-06,7.484897074589193e-08,1.281235817058254e-07,3.858197126709195e-08
707,2.0812332517774e-06,3.978780789189984e-07,1.3328959406955872e-07,2.785896754682135e-08
708,2.5579406124720227e-06,1.0684885551850817e-06,1.426987086377737e-07,2.6654216131390508e-08
709,3.4957238089589593e-06,1.8922883943402808e-06,1.4831286443999849e-07,3.275667822674523e-08
710,4.721653241515018e-06,2.6520894029992082e-06,1.4541721391215429e-07,4.2089094328873675e-08
711,5.991369878904649e-06,3.2295420903585844e-06,1.337250135434587e-07,5.0797986630858484e-08
712,7.0400653835606766e-06,3.586639395439374e-06,1.1566456607618705e-07,5.604496513694738e-08
713,7.56327819679442e-06,3.675396481101541e-06,9.40722271756805e-08,5.610936438280801e-08
714,7.277764912320854e-06,3.434563540537032e-06,7.166511252371208e-08,5.082066021253712e-08
715,6.094549364843496e-06,3.039772975665849e-06,5.142131228941949e-08,4.214515584203259e-08
716,4.2573844120673805e-06,3.3893393542272853e-06,3.5868462934200376e-08,3.391036322387926e-08
717,2.2939678450659683e-06,6.352979158731097e-06,2.599209060913547e-08,3.024595193855069e-08
718,7.88523767740086e-07,1.3987764750318966e-05,2.1662952896734552e-08,3.3479839956719404e-08
719,1.5518572938338508e-07,2.6560699564089172e-05,2.2960437577875965e-08,4.2734421695972624e-08
720,6.137920199011332e-07,4.086187805902099e-05,3.020999089783418e-08,5.410995649924017e-08
721,2.36944609085348e-06,5.1202173855696924e-05,4.253032461780322e-08,6.249312008069801e-08
722,5.729643984190174e-06,5.3617636268014253e-05,5.670232389625484e-08,6.40214116671596e-08
723,1.092979085762423e-05,5.005538765460284e-05,6.754266208246888e-08,5.771727257967208e-08
724,1.788010660352587e-05,4.78968359788463e-05,6.965704942413505e-08,4.563392849710505e-08
725,2.6315900263294503e-05,5.3888171401794474e-05,6.042598797210065e-08,3.249383114684756e-08
726,3.6317666445739115e-05,6.739809358136266e-05,4.386496515952045e-08,2.5901941478157755e-08
727,4.837227251882277e-05,7.955444258083798e-05,3.266866544192196e-08,3.5770007381240835e-08
728,6.238169274921608e-05,7.979594245321863e-05,4.3370389849261966e-08,6.982979392893517e-08
729,7.644666239584073e-05,6.441052102910882e-05,8.289327898826716e-08,1.253342717027652e-07
730,8.708334033595319e-05,3.9636088508665726e-05,1.3546778619554708e-07,1.837364428437403e-07
731,9.12818913070932e-05,1.6799406514130083e-05,1.662467053086172e-07,2.1704782376265512e-07
732,8.87058422332134e-05,3.993071592873903e-06,1.4701792867314918e-07,2.0568274722036646e-07
733,8.20489898554601e-05,1.390404538878025e-06,8.44430246135365e-08,1.5419001073175207e-07
734,7.562819797462385e-05,3.376523655632951e-06,2.0863850208276034e-08,8.903741513242295e-08
735,7.40964088191624e-05,4.39569155398632e-06,1.3598294285727408e-09,3.839294756249966e-08
736,8.231846627145553e-05,2.893894644704426e-06,3.6498232519636384e-08,1.2626671116973106e-08
737,0.00010505775492164662,7.710558831697513e-07,9.631860949954398e-08,3.638879157160747e-09
738,0.0001445550744887236,3.476754213128894e-07,1.3918243350237097e-07,4.774971894402493e-10
739,0.0001966828831566187,2.243713694183467e-06,1.4564000753324512e-07,2.3211077619039655e-09
740,0.00024934727779206124,5.5084495206036e-06,1.2745387950440868e-07,1.601873106964205e-08
741,0.00028625540090159823,9.07749686218481e-06,1.0965204470252538e-07,4.3963039936421774e-08
742,0.00029477201494132086,1.313730766270371e-05,1.0682431772299004e-07,7.691106854786584e-08
743,0.000272542134395941,1.945699197656131e-05,1.1422187226526405e-07,9.873868104902563e-08
744,0.00022809215827742976,3.0263435740543174e-05,1.1699430676022047e-07,9.765462314122958e-08
745,0.0001753957436688487,4.608461117625622e-05,1.0596865776183443e-07,7.38552206058999e-08
746,0.00012682946647785853,6.410750898861735e-05,8.64596527284003e-08,3.8845654507343544e-08
747,8.91738803078515e-05,7.87640001457766e-05,7.486030900589694e-08,9.341191181767198e-09
748,6.393545052170454e-05,8.473521631088394e-05,8.708926046090904e-08,8.145874840370676e-10
749,4.9959464541163085e-05,8.042238707663447e-05,1.2693132068038894e-07,2.146861085689153e-08
750,4.557841373953995e-05,6.915270735144333e-05,1.8057731695138166e-07,6.42085815542241e-08
751,4.887175187433375e-05,5.703912088479528e-05,2.2024167180442078e-07,1.0118396061152057e-07
752,5.651372898035625e-05,4.93386628811223e-05,2.1726316601187855e-07,9.95797923772905e-08
753,6.333762551320908e-05,4.837794851597764e-05,1.608491689616757e-07,7.465332330527886e-08
754,6.477894626789696e-05,5.394016152898561e-05,7.225747701916713e-08,1.5493696821267795e-07
755,6.120320381723493e-05,6.4024802027526e-05,6.310699604662355e-09,5.841828239502551e-07
756,5.90843504605156e-05,7.437898664592423e-05,4.578047655209324e-08,1.6004100690070892e-06
757,6.532814163477969e-05,7.862026083353998e-05,2.934219897939051e-07,3.2382596362034426e-06
758,7.902000052167424e-05,7.147470409945799e-05,8.365378989763095e-07,5.201552019864913e-06
759,9.01706924456501e-05,5.338856430592746e-05,1.655168182901783e-06,6.930574905356603e-06
760,8.851869551330875e-05,3.1355508677957246e-05,2.527812347840138e-06,7.85196894046573e-06
761,7.330903248736059e-05,1.4041990589690224e-05,3.07680352973228e-06,7.667679372408247e-06
762,5.3143819298673124e-05,5.675585411895157e-06,3.0127760503242577e-06,6.504616781617956e-06
763,3.6876250956267584e-05,4.37916480414462e-06,2.3959026082985456e-06,4.823332359549109e-06
764,2.6653086603814778e-05,5.465259962486827e-06,1.6258097729344775e-06,3.1445755655648644e-06
765,1.9696726129597073e-05,5.5638415986666474e-06,1.1150590986057783e-06,1.7981750307715073e-06
766,1.3867724383399142e-05,4.130553661733155e-06,9.571068155468419e-07,8.72126362033659e-07
767,9.389687675744388e-06,2.332465900197034e-06,9.236105762208369e-07,3.280084424082382e-07
768,6.656946260485661e-06,1.2505417544570412e-06,7.613503293654967e-07,9.603916474520669e-08
769,5.165895235996906e-06,1.027387140628644e-06,4.452961904329602e-07,7.132703661492818e-08
770,5.033756154094729e-06,1.2965712843148894e-06,1.4531783414838637e-07,1.257097049336222e-07
771,7.772429681964925e-06,1.9367484760327113e-06,1.034100664735509e-08,2.0833152293206013e-07
772,1.4458555267079091e-05,3.0173594805042896e-06,3.247795730860579e-08,3.955244546638743e-07
773,2.3860615367070755e-05,4.197567648951806e-06,9.593052223731359e-08,7.489521127291187e-07
774,3.333061104120561e-05,4.91753851507921e-06,1.0361826959964713e-07,1.1231959969949359e-06
775,4.1360694763623874e-05,5.575463676666335e-06,5.081814530649891e-08,1.2130980544422188e-06
776,4.853600269323383e-05,8.144559662290207e-06,2.8322233100963183e-08,8.67930572857728e-07
777,5.596922222688747e-05,1.5192087408369926e-05,2.0729496150650532e-07,3.477376073474272e-07
778,6.361142396404997e-05,2.8170365107245845e-05,8.278964992670865e-07,2.2810400617632395e-07
779,7.06173854531762e-05,4.617634559618806e-05,2.155721053622495e-06,1.0154236700128882e-06
780,7.680209350899772e-05,6.535878864579448e-05,4.35794434032728e-06,2.770932884572639e-06
781,8.274982948202418e-05,7.931722423257282e-05,7.315191670516534e-06,4.990079460197363e-06
782,8.835035655751879e-05,8.158844747188285e-05,1.0496702224292427e-05,6.842903799901022e-06
783,9.200437565250312e-05,6.977316792108887e-05,1.3063006216796895e-05,7.719283834330532e-06
784,9.178834159252538e-05,4.7994797924748195e-05,1.421050716287387e-05,7.73358747579712e-06
785,8.712999471869306e-05,2.4784864093766688e-05,1.3547601861838926e-05,7.665105873635378e-06
786,7.913307329781698e-05,7.874401765727332e-06,1.1263631986648302e-05,8.221519798707903e-06
787,6.972831076202933e-05,4.7050339254308333e-07,8.058470802804346e-06,9.298672975447789e-06
788,6.090687462366265e-05,1.522090850514016e-06,4.938934520560993e-06,1.005889447409904e-05
789,5.431966464541169e-05,8.151444914672206e-06,2.8945367662757505e-06,9.75813996705087e-06
790,5.078194102841961e-05,1.7154833205707404e-05,2.4306969198660618e-06,8.382410511670784e-06
791,4.980860407035819e-05,2.49705587302572e-05,3.202388044554525e-06,6.466460924592251e-06
